,game_date,teamName_home,teamName_away,pre_game_elo_home,is_B2B_home,pre_game_elo_away,is_B2B_away,pre_game_elo_diff,days_rest_diff,possessions_rolling_diff,eFG_rolling_diff,TO%_rolling_diff,OREB%_rolling_diff,FTR_rolling_diff,off_rating_rolling_diff,def_rating_rolling_diff,net_rating_rolling_diff,win_home
8526,2019-01-17 19:00:00,Hornets,Kings,1466.042107038008,False,1478.213494150771,False,-12.171387112763114,0.0,-1.8048002529741325,-0.030719001689785697,-0.003074504539279488,-0.015533486589364098,0.023493534487220663,-4.346177404877551,4.356966361234072,-8.703143766111623,True
8527,2019-01-17 19:00:00,Pacers,76ers,1621.460691113883,False,1586.4002397354488,False,35.06045137843421,0.0,-1.759594239392257,-0.015422963073108753,-0.032675842637660574,-0.0366179375436545,-0.06357956965468131,-1.5406675411965267,-1.7058343173345492,0.16516677613799224,False
8528,2019-01-17 19:30:00,Raptors,Suns,1624.153474765914,True,1327.663332446608,False,296.4901423193062,-1.0,1.3249362721126232,0.012679453660938145,-0.012060814207862619,0.022418145637128406,0.03503528760849611,7.207423427432104,-2.653087424742452,9.860510852174531,True
8529,2019-01-17 21:00:00,Nuggets,Bulls,1572.7317899937832,False,1297.380497377617,False,275.3512926161661,0.0,-2.1936092051371787,0.04835439759305388,-0.009331912769895756,0.06304680634999388,-0.013249521968450167,12.073860726008505,2.9429750813021656,9.130885644706343,True
8530,2019-01-17 21:30:00,Thunder,Lakers,1577.5467404532114,False,1506.083706656027,False,71.46303379718438,0.0,3.9659530122723368,0.027986156968028253,-0.030729494099841395,0.0061001185060418905,-0.0004793409404847404,10.294202595138444,10.663522383137234,-0.36931978799877974,False
8531,2019-01-18 19:00:00,Magic,Nets,1420.1251060853735,False,1494.251256601976,False,-74.12615051660237,0.0,-5.184645355675485,-0.022475992587623672,-0.027887455194615635,-0.04919612204956825,-0.03508113058557355,-4.818324578021247,-0.21708775101484434,-4.601236827006382,False
8532,2019-01-18 19:00:00,Pistons,Heat,1453.331310990989,False,1503.4869434047114,False,-50.15563241372229,-1.0,2.047369835958179,-0.009850993169673083,0.011798299340240459,-0.001131281468246037,0.022021044779352572,-0.29424184831931655,0.3723353402774592,-0.6665771885967673,True
8533,2019-01-18 19:00:00,Celtics,Grizzlies,1592.412780355261,False,1421.4394013561669,False,170.97337899909417,0.0,1.5543517199796781,0.037270596098288644,-0.034213619061656736,0.023204667616826546,-0.0518534257698319,12.167529178226275,-1.1797436836044568,13.347272861830717,True
8534,2019-01-18 20:00:00,Timberwolves,Spurs,1515.771767307024,False,1572.0935076207977,False,-56.32174031377372,1.0,4.153047166131245,-0.0554422429558995,-0.006453398111108094,0.06523838946330587,0.056055555174136074,-3.8769274290750246,2.6135769298953306,-6.49050435897038,False
8535,2019-01-18 21:00:00,Jazz,Cavaliers,1609.240516989972,False,1318.3636323041578,False,290.8768846858143,0.0,3.634402468301019,0.01797328208518456,0.019929978801892942,0.010733604683867415,0.0798228497779428,1.4814027374621048,-24.504291806251217,25.985694543713343,True
8536,2019-01-18 22:30:00,Trail Blazers,Pelicans,1558.5235609117751,False,1543.2821778067005,False,15.241383105074647,0.0,-5.396229348491005,-0.003863848679568571,-0.010717543875100363,0.0006069405894983115,-0.05919883146326255,0.43672515774258613,-2.79451278664655,3.231237944389129,True
8537,2019-01-18 22:30:00,Clippers,Warriors,1494.8995600885817,False,1655.8006918818082,False,-160.90113179322657,0.0,-1.114128553812506,-0.0680716413501562,0.022467580630320852,-0.04820644736928412,0.07738340910266175,-17.450456290281736,1.064511223868081,-18.514967514149834,False
8538,2019-01-19 15:30:00,76ers,Thunder,1612.6539712937308,False,1561.5098857802743,False,51.1440855134565,0.0,-6.185399687073215,0.06924152008199791,0.0448348681267761,0.026071095074793965,-0.01490031441890105,6.945365561697599,-7.082884723418459,14.028250285116075,False
8539,2019-01-19 17:00:00,Hornets,Suns,1478.0539460037928,False,1326.9400890278143,False,151.11385697597848,0.0,-2.0419244922080964,0.00030330321524030257,-0.018796225787286513,0.0031130145688813005,-0.019754157300617525,2.8287915738562646,-3.7009270253426507,6.529718599198919,True
8540,2019-01-19 19:00:00,Magic,Bucks,1415.2246722157877,True,1666.4362772996285,False,-251.21160508384082,-2.0,-4.729273750808119,-0.03947011432959935,0.004924166729532664,0.033537605926630104,-0.024763313588228447,-5.35942070414923,11.61596853564754,-16.975389239796815,False
8541,2019-01-19 19:00:00,Pacers,Mavericks,1595.206959555601,False,1485.3057950631155,False,109.90116449248558,-1.0,2.3865501666055877,0.02718139291756827,-0.022992634390825523,-0.036169130133488325,-0.07158405498213674,3.459360068117519,-0.5551746889058506,4.014534757023361,True
8542,2019-01-19 19:00:00,Pistons,Kings,1459.6182077197054,True,1466.2016551849863,False,-6.583447465280869,-1.0,-3.7133703932538396,-0.01888888024636126,0.0007795673148365823,-0.024291234416200347,0.028953671877549186,-1.5543573485946922,0.04464376860482844,-1.5990011171995244,False
8543,2019-01-19 19:30:00,Hawks,Celtics,1391.355357209783,False,1594.775475590341,True,-203.42011838055805,3.0,5.775857355369766,-0.0027023603280469377,0.060560353129606365,0.09108358313815923,0.024266814249833485,-3.765885738925533,3.4242954857561614,-7.190181224681692,False
8544,2019-01-19 19:30:00,Raptors,Grizzlies,1624.8767181847077,False,1419.0767061210868,True,205.8000120636209,1.0,5.485869384267502,0.0181406621519814,-0.011485196032674838,0.03504276704417772,0.02274553721449757,7.226119187953515,-2.6207976724209487,9.846916860374456,True
8545,2019-01-19 20:00:00,Bulls,Heat,1293.6773453663031,False,1497.2000466759953,True,-203.52270130969214,1.0,1.4984845898463988,-0.03403189221366304,-0.012802162994746236,0.004931871294132861,-0.010131177358132432,-0.4893218987073453,12.060532365676437,-12.549854264383805,False
8546,2019-01-19 20:30:00,Rockets,Lakers,1590.1638699110742,False,1522.1205613289642,False,68.04330858211006,1.0,-2.4861199822179003,0.04069510448253377,-0.03031906113824276,-0.04061783384267123,0.044284307090947606,13.143855400207741,8.56936035398492,4.574495046222788,True
8547,2019-01-19 22:00:00,Nuggets,Cavaliers,1576.4349420050971,False,1316.1889033161713,True,260.24603868892586,1.0,-1.8175029510359622,0.05409629324473891,-0.007502178181828745,0.07591488442245684,-0.0416821222010105,12.592081570565796,-5.93170352658754,18.52378509715332,True
8548,2019-01-20 18:00:00,Pacers,Hornets,1600.1271274850635,True,1483.627309936606,True,116.49981754845749,0.0,-0.36308649553166106,0.00941702861627014,-0.017113510927752623,-0.031836254383003915,-0.020733820486094928,0.9680066075625575,-0.4070029203305978,1.3750095278931211,True
8549,2019-01-20 19:00:00,Spurs,Clippers,1578.1120941419822,False,1483.7472953034653,False,94.36479883851689,0.0,-4.046663296304445,0.04550183510916306,-0.012919144978914276,-0.024532805444332118,-0.05175356301996209,7.539132808009526,-1.424640284775407,8.96377309278491,False
8550,2019-01-20 19:00:00,Timberwolves,Suns,1509.7531807858395,False,1321.3667250950011,True,188.38645569083837,1.0,0.021662822088359235,-0.012561290031713468,-0.01789968653235402,0.031083965421560972,0.025358702677208134,3.6429178530287203,-1.6808184925178438,5.323736345546522,True
8551,2019-01-21 12:30:00,Knicks,Thunder,1319.865308042124,False,1568.6110128201883,False,-248.74570477806424,2.0,-6.337450515489792,-0.029989196535571694,0.014990924818593543,-0.05017694197302175,-0.05440260673799738,-9.769596910364228,-1.7726296768257015,-7.996967233538554,False
8552,2019-01-21 13:00:00,Cavaliers,Bulls,1312.9519253554724,False,1285.8180661862411,False,27.1338591692313,0.0,-1.018518623665699,0.019956140228217678,-0.0061456287527038855,-0.040977427311776005,0.051171609195873324,3.4698145076563236,4.773151753473201,-1.3033372458168593,False
8553,2019-01-21 14:00:00,Wizards,Pistons,1481.79920066759,False,1453.5495679203282,False,28.249632747261785,2.0,7.630125016558239,0.028205312342524658,-0.0035878842209501327,-0.0006257600544604947,-0.025164251868574905,3.707403038195679,-0.33885806578086886,4.046261103976526,True
8554,2019-01-21 14:00:00,Bucks,Mavericks,1671.5372365593605,False,1480.385627133653,False,191.15160942570742,0.0,4.5596478098179745,0.06859845212247129,-0.018653286820315418,-0.1018996879854338,-0.05399507360868111,6.983059471332638,-9.601581047606928,16.584640518939608,True
8555,2019-01-21 15:00:00,Hawks,Magic,1385.8048367800247,False,1410.1237129560557,False,-24.318876176030926,0.0,6.01369512415306,0.014467019832460126,0.07166978646214545,0.12062967370578073,0.02416308414373547,0.29873401912338693,-1.0301338262077024,1.3288678453311036,False
8556,2019-01-21 15:30:00,Nets,Kings,1499.1516904715618,False,1472.2702949843638,False,26.881395487198006,1.0,3.105139657757533,0.014116686700041292,0.00733983638938035,-0.004682731880630425,0.05552419660597707,4.590011398899108,3.29186903266465,1.2981423662344498,True
8557,2019-01-21 17:30:00,Grizzlies,Pelicans,1413.7005292696954,False,1533.8380515476997,False,-120.13752227800433,-1.0,-4.972021541319521,-0.045210586211658854,0.04635983282780434,-0.011814365329360671,-0.06753980776167617,-15.957963611115943,-3.317666743107438,-12.64029686800848,False
8558,2019-01-21 18:00:00,Celtics,Heat,1600.3259960200994,False,1505.0593258560573,False,95.26667016404213,0.0,2.936102381813498,-0.007470026557330756,-0.015540883306309206,0.01754847401900736,0.0005556907632915109,6.306603714369018,0.43297058481543615,5.873633129553568,True
8559,2019-01-21 20:00:00,76ers,Rockets,1605.5528442538166,False,1593.4676441362312,False,12.085200117585373,0.0,-2.007438816418329,0.025616585581737517,0.043460846480574744,0.05284073454811561,-0.006718381326233647,-1.5657229989038086,-5.435606971000524,3.8698839720967664,True
8560,2019-01-21 21:00:00,Jazz,Trail Blazers,1611.4152459779586,False,1567.967687170776,False,43.44755880718276,0.0,1.8428613561329286,-0.003686058247322044,0.045096872126909604,-0.035400620662272425,0.04892538321884521,-8.524224063784999,-10.881003655838086,2.3567795920531367,False
8561,2019-01-21 22:30:00,Lakers,Warriors,1518.8167871038072,False,1666.9529566669246,False,-148.1361695631174,-1.0,3.108656198537645,-0.07072049105367861,0.042463628765316355,0.03910813828177104,0.058743310094649226,-16.643012665393783,-1.8499133412864666,-14.793099324107349,False
8562,2019-01-22 19:00:00,Raptors,Kings,1630.252895036099,False,1458.6909775412057,True,171.56191749489335,2.0,2.0304856518456518,0.02057430101242763,-0.007763613770546657,-0.00748170599081327,0.07375605866161877,7.719159439773904,-4.562402686985905,12.281562126759795,True
8563,2019-01-22 20:00:00,Thunder,Trail Blazers,1576.184965741223,True,1578.1085281655194,True,-1.9235624242962786,0.0,7.142678418879456,-0.008706681320582055,0.022396141934051803,0.011063791771694198,0.06857198934817396,-3.748793285975893,2.8551003726380912,-6.603893658613936,True
8564,2019-01-22 20:30:00,Mavericks,Clippers,1477.5480348814615,True,1498.5525013170045,False,-21.00446643554301,-1.0,-2.9348121957504105,-0.011339082349137275,-0.00213114546459775,0.06752460353596787,-0.032242372554180554,1.13151597765372,1.7211288441748707,-0.5896128665211657,True
8565,2019-01-22 21:00:00,Suns,Timberwolves,1320.0251304884005,False,1511.0947753924402,False,-191.0696449040397,0.0,-1.1557604907995795,0.023612920824451267,0.014602225785119993,-0.039686373989196055,-0.03301483242764769,-2.1567468193326818,2.8862203802247137,-5.042967199557344,False
8566,2019-01-23 19:00:00,Pacers,Raptors,1607.9609488289998,False,1634.3533843642854,True,-26.392435535285586,2.0,-3.536926264884684,0.004002880211908866,-0.019599812470002045,0.00634347075689784,-0.061511783797871394,2.1674783646500657,1.9801924310091152,0.1872859336409416,True
8567,2019-01-23 19:30:00,Celtics,Cavaliers,1604.4642222569528,False,1293.545700372135,False,310.9185218848179,0.0,1.6955159319411592,0.060136682558202204,0.01562084836349309,0.03965230715702295,-0.0744865198111117,8.930286805255818,-14.077905472770723,23.008192278026506,True
8568,2019-01-23 19:30:00,Nets,Magic,1512.7310079147198,False,1428.9553137977166,False,83.77569411700324,0.0,4.639802487508618,0.011678029284568403,0.031223771236078432,0.0559450794743144,0.050789826100777674,2.199325110636849,-4.17950344973805,6.378828560374927,True
8569,2019-01-23 19:30:00,Heat,Clippers,1500.921099619204,False,1491.382190997977,True,9.538908621226938,1.0,-3.303506543636928,0.04510295596909858,0.031126555590353322,0.016059555577883494,-0.07782311753234836,0.6579218550880057,-2.468396262727211,3.1263181178152095,False
8570,2019-01-23 19:30:00,Knicks,Rockets,1312.2913551210895,False,1579.292590317041,False,-267.0012351959515,0.0,-3.170012142198118,-0.04298699958457558,0.00508653397631556,0.00010262084241527414,-0.058162559671798286,-10.146925958402178,0.2392235673285512,-10.386149525730733,False
8571,2019-01-23 20:00:00,Pelicans,Pistons,1547.9168592241251,False,1445.4148874319608,False,102.50197179216434,0.0,4.31808199700464,0.05407579480840341,-0.020225776747943514,0.017275119837128095,0.07565942844219806,12.951680379419159,4.1313971936851885,8.820283185733924,False
8572,2019-01-23 20:00:00,Grizzlies,Hornets,1399.6217215932695,False,1475.7934885926695,False,-76.1717669994,-1.0,-2.415974422580618,-0.02941542599572461,0.01697396060988038,-0.04477870178555174,-0.037652615187309585,-10.360838836691258,1.3084272740773315,-11.669266110768614,False
8573,2019-01-23 20:00:00,Bulls,Hawks,1305.224291169579,False,1366.9732359383638,False,-61.748944768784895,0.0,-6.049498593445691,-0.029516182614290898,-0.03929011670782198,-0.06739459138237006,0.00029649572413140146,-2.85427882677223,0.73757691524969,-3.5918557420219006,False
8574,2019-01-23 20:00:00,76ers,Spurs,1619.7278980730068,False,1563.306888128443,False,56.42100994456382,-1.0,4.650473400521605,0.02124013370604172,0.017114546681360143,0.06514750864449328,0.08665339302921413,5.856849005956121,-6.24571969955791,12.102568705514047,True
8575,2019-01-23 22:30:00,Jazz,Nuggets,1601.2744049832152,False,1579.671919965796,False,21.602485017419212,-2.0,5.462976794090423,-0.04993409855364206,0.028962546219641214,-0.0588803893879003,0.10879954995232319,-12.776802122972569,-14.41233158662206,1.6355294636495374,True
8576,2019-01-24 20:00:00,Wizards,Warriors,1489.9338811559574,False,1679.1403906511,False,-189.20650949514265,0.0,1.0380687641996502,-0.060994901206352314,0.03619982615314715,-0.019835137589322177,0.021399959999998386,-16.524006626514506,-5.058995649311655,-11.465010977202876,False
8577,2019-01-24 20:00:00,Thunder,Pelicans,1583.2526723001115,False,1537.4125198134498,True,45.84015248666174,1.0,4.08568655380148,-0.003845434623829913,-0.00976421026597249,0.03309088647048922,0.04041474924894567,3.832892162075666,3.4602213140509264,0.37267084802476225,True
8578,2019-01-24 21:00:00,Suns,Trail Blazers,1306.955236996854,False,1571.040821606631,False,-264.085584609777,0.0,2.411490836021244,-0.03347078845172946,0.01804615232447769,-0.07295964766034416,0.05551452917193864,-13.115431363003026,3.7643989677248726,-16.87983033072785,False
8579,2019-01-24 22:30:00,Lakers,Timberwolves,1506.6293531196318,False,1524.164668883987,False,-17.53531576435512,1.0,2.478951038181833,0.031119720234541126,0.0239484550637514,-0.03942331289371856,0.0030696363190315656,-2.755101088260261,2.7934070795180475,-5.548508167778257,False
8580,2019-01-25 19:00:00,Magic,Wizards,1425.9003367396822,False,1484.0295463506532,True,-58.129209610970975,1.0,-4.37672535455016,-0.007852721746031466,-0.017763222074991425,-0.001504551808858029,-0.01005329094489385,1.2649723500295238,4.095933091067991,-2.8309607410384983,False
8581,2019-01-25 19:30:00,Cavaliers,Heat,1291.2935178586542,False,1485.6163544518904,False,-194.32283659323616,0.0,1.6039422782208277,-0.0434002975188294,-0.013190224982163407,-0.01855727830992082,0.040883025066660555,-2.295981442694469,11.513917187342898,-13.809898630037322,False
8582,2019-01-25 19:30:00,Nets,Knicks,1515.7859849727542,False,1309.4083844064137,False,206.37760056634056,0.0,2.662255419382106,0.051593723007383796,0.015964272768774657,0.050563017017356604,-0.026779687966150156,8.438707890573099,-7.311478921065245,15.750186811638377,True
8583,2019-01-25 20:00:00,Bulls,Clippers,1287.9035140408132,False,1506.6869361652905,False,-218.78342212447728,0.0,-1.8610754019703677,-0.005636419682387261,0.02802989403171703,0.0108527009962322,-0.03995429232025394,-2.828514323347264,7.4689252234154395,-10.297439546762696,False
8584,2019-01-25 20:00:00,Rockets,Raptors,1582.1755610317168,False,1629.2412638894627,False,-47.06570285774592,0.0,1.0165583988330837,-0.007460996126238073,-0.004832236591434197,-0.0195809404233363,0.06560509377718882,1.7733777828914299,7.724583636116861,-5.951205853225436,True
8585,2019-01-25 20:00:00,Grizzlies,Kings,1388.5321158514716,False,1454.5904882130194,False,-66.05837236154775,-1.0,-3.596569583215384,-0.014482882731522706,0.011912833200936751,-0.03646733928848189,0.04860674357092312,-3.077975679497399,3.1012282564604163,-6.1792039359578,False
8586,2019-01-25 20:30:00,Mavericks,Pistons,1484.7183452004892,False,1455.9192268426364,False,28.799118357852876,1.0,1.3744744617869742,0.00801014101365971,-0.0074158056127738015,0.06012522910090948,0.04906267987044646,4.798862085883073,4.200336172036657,0.5985259138463985,True
